trunk_x_vel, trunk_y_vel, trunk_z_veltrunk_x_ang_vel, trunk_y_ang_vel, trunk_z_ang_veltrunk_x_pos, trunk_y_pos, trunk_z_pos, trunk_x_acc, trunk_y_acc, trunk_z_acc
0.298324,9.33432e-05,-0.00263167,0.00310215,-0.0021101,-0.000306208,0.889594,0.00140558,-0.0235454,0.011067,2.03528,-0.208856
0.298356,-0.00204435,-0.00278731,0.000976299,-0.00217393,0.000349079,0.889892,0.00140353,-0.0235482,0.0322784,-2.13769,-0.155631
0.298361,1.30148e-05,-0.00298471,0.00295904,-0.00222211,-0.000344475,0.89019,0.00140354,-0.0235512,0.00539976,2.05737,-0.197408
0.298396,-0.00212444,-0.00312275,0.000829453,-0.00227426,0.000314514,0.890489,0.00140142,-0.0235543,0.0349054,-2.13745,-0.13803
0.298404,-4.35682e-05,-0.00330361,0.00282646,-0.002314,-0.000327855,0.890787,0.00140138,-0.0235576,0.00809709,2.08087,-0.180865
0.298428,-0.00218228,-0.0034269,0.000678951,-0.00235018,0.0003237,0.891086,0.00139919,-0.0235611,0.0232673,-2.13872,-0.123291
0.298403,-9.25948e-05,-0.00359245,0.00265689,-0.00236755,-0.000340959,0.891384,0.0013991,-0.0235647,-0.0241772,2.08969,-0.16555
0.298386,-0.00221785,-0.00369458,0.000482095,-0.00236322,0.000336818,0.891683,0.00139688,-0.0235684,-0.0173941,-2.12526,-0.102124
0.298353,-0.000125115,-0.00383683,0.00241785,-0.00236275,-0.000307576,0.891981,0.00139676,-0.0235722,-0.033255,2.09273,-0.142254
0.298349,-0.00228643,-0.00391627,0.000163508,-0.0023673,0.000371088,0.892279,0.00139447,-0.0235761,-0.00395042,-2.16132,-0.0794336
0.298311,-0.00020367,-0.00403626,0.00204497,-0.0023582,-0.000289483,0.892578,0.00139427,-0.0235801,-0.037889,2.08276,-0.119997
0.298283,-0.00239616,-0.00409027,-0.000279324,-0.00233599,0.000394056,0.892876,0.00139187,-0.0235842,-0.0278543,-2.19249,-0.0540076
0.298227,-0.000332005,-0.00417534,0.00155623,-0.00230039,-0.000242438,0.893174,0.00139154,-0.0235884,-0.0558695,2.06415,-0.0850669
0.29821,-0.00251141,-0.0041957,-0.000773009,-0.00227909,0.00043932,0.893472,0.00138903,-0.0235926,-0.0176931,-2.17941,-0.0203583
0.298172,-0.000461116,-0.00425588,0.00103805,-0.00226001,-0.000192961,0.89377,0.00138857,-0.0235969,-0.0371187,2.05029,-0.0601786
0.298136,-0.00262775,-0.00425381,-0.00128295,-0.00222144,0.00048222,0.894069,0.00138594,-0.0236011,-0.0359597,-2.16663,0.00207366
0.298065,-0.000600131,-0.00428623,0.000508884,-0.00216401,-0.000147317,0.894367,0.00138534,-0.0236054,-0.071845,2.02762,-0.0324272
0.298029,-0.00272249,-0.00426216,-0.00175798,-0.00212433,0.000495599,0.894665,0.00138262,-0.0236097,-0.0359513,-2.12236,0.0240776
0.297962,-0.000699204,-0.00427852,4.84726e-05,-0.00207185,-0.000109362,0.894963,0.00138192,-0.0236139,-0.0668008,2.02328,-0.016367
0.29794,-0.00277427,-0.00424904,-0.00214344,-0.00205437,0.000532293,0.895261,0.00137914,-0.0236182,-0.022233,-2.07506,0.0294801
0.297899,-0.000735631,-0.00426137,-0.000287693,-0.00203903,-4.1932e-05,0.895558,0.00137841,-0.0236225,-0.0406976,2.03863,-0.0123262
0.297891,-0.00275906,-0.00423366,-0.00239899,-0.00204754,0.00063482,0.895856,0.00137565,-0.0236267,-0.00826279,-2.02343,0.0277134
0.297839,-0.000665061,-0.00425181,-0.000464786,-0.00203716,3.78612e-05,0.896154,0.00137498,-0.0236309,-0.0512075,2.094,-0.0181495
0.29784,-0.00264071,-0.00422296,-0.00250804,-0.00206808,0.000706584,0.896452,0.00137234,-0.0236352,0.000701332,-1.97565,0.0288525
0.2978,-0.000521928,-0.00424602,-0.000533694,-0.00207804,6.54315e-05,0.89675,0.00137182,-0.0236394,-0.0398897,2.11879,-0.0230603
0.297806,-0.00251853,-0.00422921,-0.00258778,-0.00211535,0.000730387,0.897048,0.0013693,-0.0236436,0.00586121,-1.9966,0.0168088
0.297733,-0.000360766,-0.00425313,-0.000567941,-0.00209728,9.34642e-05,0.897345,0.00136894,-0.0236479,-0.0731798,2.15776,-0.0239189
0.297692,-0.00231112,-0.00422751,-0.00256363,-0.00209278,0.000827126,0.897643,0.00136663,-0.0236521,-0.0405291,-1.95035,0.0256195
0.297622,-0.000154039,-0.00424192,-0.000527852,-0.00206908,0.000168958,0.897941,0.00136648,-0.0236564,-0.0707778,2.15708,-0.0144106
0.297601,-0.0021573,-0.00419845,-0.00256165,-0.00206907,0.000882821,0.898238,0.00136432,-0.0236606,-0.0210786,-2.00326,0.0434725
0.297547,-3.93005e-07,-0.00419971,-0.000515764,-0.00204661,0.000229468,0.898536,0.00136432,-0.0236648,-0.0536771,2.15691,-0.00125818
0.297535,-0.00205069,-0.00414462,-0.00259158,-0.0020447,0.000913622,0.898833,0.00136227,-0.0236689,-0.0118278,-2.0503,0.0550835
0.297481,0.000123554,-0.0041347,-0.00053094,-0.00201663,0.000232858,0.899131,0.00136239,-0.023673,-0.0538329,2.17424,0.00992241
0.297458,-0.00195675,-0.00406031,-0.00264567,-0.00199267,0.000906111,0.899428,0.00136043,-0.0236771,-0.0232075,-2.08031,0.0743943
0.297389,0.000178416,-0.00401656,-0.000641424,-0.00192912,0.000246316,0.899726,0.00136061,-0.0236811,-0.0694714,2.13517,0.0437518
0.297367,-0.0018466,-0.00391906,-0.00271976,-0.00189687,0.000859699,0.900023,0.00135877,-0.023685,-0.0219083,-2.02502,0.0974954
0.297308,0.000291781,-0.00386103,-0.000727487,-0.00184513,0.000198895,0.90032,0.00135906,-0.0236889,-0.0588106,2.13838,0.0580349
0.297291,-0.00169941,-0.00374841,-0.00279159,-0.00181389,0.000793073,0.900618,0.00135736,-0.0236926,-0.0171909,-1.99119,0.112623
0.297245,0.000399901,-0.00368298,-0.00086236,-0.00177569,0.000176913,0.900915,0.00135776,-0.0236963,-0.0461484,2.09931,0.0654257
0.297243,-0.00158183,-0.00356764,-0.002945,-0.00176816,0.000768889,0.901212,0.00135618,-0.0236999,-0.00143096,-1.98173,0.115345
0.297192,0.000472813,-0.00350029,-0.00108039,-0.00173656,0.000136719,0.901509,0.00135665,-0.0237034,-0.0508353,2.05464,0.0673523
0.297186,-0.00153109,-0.00339147,-0.00319923,-0.00173795,0.000710754,0.901807,0.00135512,-0.0237068,-0.00608814,-2.0039,0.108813
0.29714,0.000498245,-0.00334125,-0.00136962,-0.00172162,6.66988e-05,0.902104,0.00135562,-0.0237101,-0.0458809,2.02934,0.0502234
0.297134,-0.00154653,-0.00325092,-0.00353663,-0.0017268,0.000649418,0.902401,0.00135407,-0.0237134,-0.00591979,-2.04477,0.0903279
0.29709,0.000451767,-0.00320887,-0.00174444,-0.00172463,-1.47656e-05,0.902698,0.00135452,-0.0237166,-0.0438875,1.99829,0.0420496
0.297068,-0.00152026,-0.0031296,-0.00384718,-0.00172673,0.000662142,0.902995,0.001353,-0.0237197,-0.0222478,-1.97203,0.0792697
0.296991,0.000427229,-0.00310949,-0.00211192,-0.00168711,-3.41935e-05,0.903292,0.00135343,-0.0237228,-0.0774376,1.94749,0.0201135
0.296969,-0.00153511,-0.00306471,-0.00420207,-0.00168227,0.000621497,0.903589,0.00135189,-0.0237259,-0.0218621,-1.96234,0.0447838
0.296918,0.000435823,-0.00308622,-0.00243207,-0.00166025,-6.05331e-05,0.903886,0.00135233,-0.023729,-0.051406,1.97093,-0.021513
0.296892,-0.00150021,-0.00308002,-0.0044819,-0.00164522,0.000595047,0.904183,0.00135083,-0.0237321,-0.0259238,-1.93603,0.00619811
0.296807,0.000497374,-0.00314104,-0.00267053,-0.00158498,-9.82237e-05,0.90448,0.00135133,-0.0237352,-0.0841751,1.99758,-0.0610142
0.296789,-0.00144794,-0.00317789,-0.00471283,-0.00157503,0.000566813,0.904776,0.00134988,-0.0237384,-0.0188622,-1.94531,-0.0368491
0.296715,0.000610339,-0.00328105,-0.00282395,-0.0015256,-0.000160385,0.905073,0.00135049,-0.0237417,-0.0732162,2.05828,-0.103163
0.296682,-0.00141757,-0.00334217,-0.0049277,-0.00148709,0.000501284,0.90537,0.00134907,-0.023745,-0.0331112,-2.02791,-0.0611185
0.296629,0.000670414,-0.0034553,-0.00298635,-0.0014416,-0.000203056,0.905666,0.00134974,-0.0237485,-0.0534075,2.08798,-0.113131
0.29661,-0.00134699,-0.00352348,-0.00505163,-0.0014059,0.000480615,0.905963,0.0013484,-0.023752,-0.0188126,-2.0174,-0.0681748
0.296564,0.000761312,-0.003641,-0.0030573,-0.001358,-0.00024538,0.90626,0.00134916,-0.0237556,-0.0457906,2.1083,-0.117517
0.296552,-0.00127302,-0.00371686,-0.00510447,-0.0013159,0.000417208,0.906556,0.00134788,-0.0237593,-0.0123264,-2.03434,-0.0758682
0.296526,0.000898919,-0.00384443,-0.00301358,-0.00126848,-0.000296528,0.906853,0.00134878,-0.0237632,-0.0257075,2.17194,-0.127565
0.296546,-0.00119903,-0.00392223,-0.00509594,-0.00124061,0.000308367,0.907149,0.00134758,-0.0237671,0.0196379,-2.09795,-0.0777974
0.29653,0.00101366,-0.00403626,-0.00294567,-0.00120539,-0.000420238,0.907446,0.0013486,-0.0237711,-0.0155954,2.21269,-0.114028
0.296533,-0.00109156,-0.00408749,-0.00501526,-0.0011669,0.000214111,0.907742,0.00134751,-0.0237752,0.00234909,-2.10523,-0.0512346
0.296515,0.00112083,-0.00417278,-0.00284435,-0.00112618,-0.000517423,0.908039,0.00134863,-0.0237794,-0.0173352,2.21239,-0.0852917
0.296532,-0.000964891,-0.00419636,-0.00487709,-0.0010937,0.000133098,0.908335,0.00134766,-0.0237836,0.0168038,-2.08572,-0.02358
0.296522,0.00125216,-0.00425188,-0.00268866,-0.00104671,-0.000591496,0.908632,0.00134891,-0.0237878,-0.00983065,2.21705,-0.0555184
0.296544,-0.000804777,-0.00425689,-0.00467918,-0.00100943,2.0024e-05,0.908928,0.00134811,-0.0237921,0.0217701,-2.05693,-0.00500564
0.296535,0.00143965,-0.00429644,-0.00244274,-0.000966441,-0.000721711,0.909225,0.00134955,-0.0237964,-0.00871278,2.24442,-0.0395462
0.296559,-0.000628869,-0.00427475,-0.0044212,-0.000938444,-0.000110157,0.909521,0.00134892,-0.0238007,0.023964,-2.06852,0.0216856
0.296534,0.00162236,-0.0042866,-0.00215577,-0.000883091,-0.000804142,0.909818,0.00135054,-0.023805,-0.0253965,2.25123,-0.0118465
0.29654,-0.000441298,-0.00424026,-0.00410988,-0.000844024,-0.000124231,0.910114,0.0013501,-0.0238092,0.00664659,-2.06366,0.0463359
0.296515,0.00182423,-0.00422754,-0.00181242,-0.000786302,-0.000818718,0.910411,0.00135193,-0.0238134,-0.0253171,2.26552,0.0127247
0.296529,-0.000255707,-0.00415555,-0.00376233,-0.000746202,-0.000127402,0.910708,0.00135167,-0.0238176,0.0137624,-2.07993,0.0719862
0.296497,0.0019694,-0.00410913,-0.00148592,-0.000680547,-0.000827759,0.911004,0.00135364,-0.0238217,-0.0323129,2.2251,0.0464313
0.296485,-4.73173e-05,-0.00401548,-0.0033551,-0.000605443,-3.11277e-05,0.9113,0.00135359,-0.0238257,-0.0119959,-2.01672,0.0936458
0.296451,0.00216945,-0.00395794,-0.00106853,-0.000520829,-0.000710273,0.911597,0.00135576,-0.0238297,-0.0338374,2.21677,0.0575378
0.296429,0.000112349,-0.00384516,-0.00296407,-0.000424445,1.15271e-05,0.911893,0.00135587,-0.0238335,-0.0212971,-2.0571,0.112782
0.296406,0.00229827,-0.0037811,-0.000697265,-0.000338223,-0.000650584,0.91219,0.00135817,-0.0238373,-0.0235992,2.18592,0.0640662
0.2964,0.000208466,-0.00366173,-0.00261941,-0.000249364,5.95406e-05,0.912486,0.00135838,-0.023841,-0.00628093,-2.0898,0.11937
0.296377,0.00237054,-0.00359045,-0.000372915,-0.000160026,-0.000556191,0.912783,0.00136075,-0.0238445,-0.0226711,2.16208,0.0712734
0.296371,0.000255597,-0.00346459,-0.00232068,-7.39337e-05,0.000111835,0.913079,0.00136101,-0.023848,-0.00576032,-2.11495,0.125868
0.296353,0.00239795,-0.00339563,-9.6915e-05,1.68739e-06,-0.000508393,0.913375,0.0013634,-0.0238514,-0.0182734,2.14235,0.0689551
0.296344,0.000261643,-0.00327234,-0.00206774,7.89804e-05,0.00015877,0.913672,0.00136367,-0.0238547,-0.00887816,-2.13631,0.123289
0.296303,0.00238416,-0.00320083,0.000135092,0.000166679,-0.000432106,0.913968,0.00136605,-0.0238579,-0.0407494,2.12252,0.0715122
0.296296,0.000282594,-0.00307172,-0.00180276,0.000229088,0.000239343,0.914264,0.00136633,-0.023861,-0.00721538,-2.10157,0.12911
0.296276,0.0023529,-0.00300355,0.000350795,0.000281255,-0.000398315,0.914561,0.00136869,-0.023864,-0.0196921,2.07031,0.0681714
0.296274,0.000255097,-0.00289163,-0.00157619,0.000325999,0.00027373,0.914857,0.00136894,-0.0238668,-0.00200799,-2.09781,0.111926
0.296218,0.00229534,-0.00284807,0.000555576,0.00040477,-0.000396855,0.915153,0.00137124,-0.0238697,-0.0559029,2.04025,0.0435599
0.296185,0.000178716,-0.00276792,-0.00138216,0.000477248,0.000297147,0.915449,0.00137141,-0.0238725,-0.0332466,-2.11663,0.0801461
0.296104,0.00225939,-0.00274565,0.000800306,0.000580776,-0.000350128,0.915745,0.00137367,-0.0238752,-0.0815159,2.08068,0.0222744
0.29606,0.000157803,-0.00267782,-0.00110934,0.000669866,0.000370155,0.916041,0.00137383,-0.0238779,-0.0438611,-2.10159,0.0678343
0.295991,0.00226834,-0.00266778,0.00111347,0.000767687,-0.000242815,0.916337,0.0013761,-0.0238806,-0.0683488,2.11054,0.0100339
0.29595,0.000167362,-0.00260618,-0.00079003,0.000855597,0.000462144,0.916633,0.00137627,-0.0238832,-0.0415681,-2.10098,0.0616041
0.295875,0.00228736,-0.00260115,0.00143929,0.000959248,-0.0001672,0.916929,0.00137855,-0.0238858,-0.0745489,2.12,0.00502877
0.295849,0.000192854,-0.00254767,-0.000467032,0.00103809,0.000505117,0.917225,0.00137875,-0.0238883,-0.0261306,-2.09451,0.053484
0.295808,0.00230965,-0.00255205,0.00174764,0.00111266,-0.000111628,0.917521,0.00138106,-0.0238909,-0.0413333,2.1168,-0.00437847
0.295797,0.000215043,-0.00251127,-0.00017251,0.00117673,0.00055234,0.917817,0.00138127,-0.0238934,-0.0110734,-2.09461,0.0407732
0.295755,0.00232664,-0.00253068,0.00202193,0.0012461,-6.36321e-05,0.918112,0.0013836,-0.0238959,-0.0419059,2.1116,-0.0194078
0.295736,0.000217727,-0.00250773,6.95054e-05,0.00131004,0.000595689,0.918408,0.00138382,-0.0238984,-0.0190645,-2.10892,0.0229505
0.295688,0.00234422,-0.00254474,0.00225652,0.00137346,-6.2128e-05,0.918704,0.00138616,-0.023901,-0.0475026,2.12649,-0.0370034
0.295671,0.00019784,-0.00253564,0.00024402,0.00142572,0.00059185,0.918999,0.00138636,-0.0239035,-0.0168814,-2.14638,0.00910157
0.29562,0.00232239,-0.00257792,0.00240324,0.00148723,-0.000105598,0.919295,0.00138868,-0.0239061,-0.0515188,2.12456,-0.042286
0.295615,0.000160768,-0.00256606,0.000350553,0.00152719,0.000527829,0.919591,0.00138884,-0.0239086,-0.00513624,-2.16163,0.01186
0.295586,0.00225033,-0.00260314,0.00245469,0.001569,-0.00016556,0.919886,0.00139109,-0.0239112,-0.0285837,2.08956,-0.0370775
0.2956,8.25143e-05,-0.00258944,0.000380717,0.00159092,0.000465546,0.920182,0.00139117,-0.0239138,0.0140357,-2.16782,0.0137028
0.295591,0.00211694,-0.00262197,0.00241467,0.00161776,-0.00019415,0.920477,0.00139329,-0.0239164,-0.00931771,2.03442,-0.0325346
0.295622,-3.08286e-05,-0.00260939,0.000333678,0.00162107,0.000380131,0.920773,0.00139326,-0.0239191,0.0309294,-2.14777,0.0125883
0.295617,0.00201575,-0.00265662,0.00234889,0.00163039,-0.000319249,0.921069,0.00139528,-0.0239217,-0.00454216,2.04658,-0.0472312
0.295656,-0.000155182,-0.00265618,0.00022186,0.00160881,0.000256029,0.921364,0.00139512,-0.0239244,0.0386158,-2.17093,0.000434587
0.29566,0.00188079,-0.00270894,0.00221283,0.00158815,-0.000416992,0.92166,0.001397,-0.0239271,0.0043338,2.03598,-0.0527579
0.295705,-0.000318222,-0.00271645,5.27771e-05,0.00153907,0.000206251,0.921956,0.00139668,-0.0239298,0.0449085,-2.19902,-0.00750638
0.295731,0.00172698,-0.00277594,0.00205661,0.00148037,-0.000463257,0.922251,0.00139841,-0.0239326,0.0261758,2.0452,-0.059487
0.295783,-0.000497374,-0.00278871,-0.000114746,0.00140912,0.000199476,0.922547,0.00139791,-0.0239354,0.0515972,-2.22436,-0.0127764
0.295816,0.00151443,-0.00283708,0.0018683,0.00132436,-0.000523083,0.922843,0.00139943,-0.0239382,0.0333056,2.0118,-0.0483635
0.295856,-0.000654163,-0.00284393,-0.000252949,0.00126091,0.000185593,0.923139,0.00139877,-0.023941,0.0401549,-2.16859,-0.00684732
0.295877,0.00135177,-0.0029105,0.00170352,0.00121547,-0.000571855,0.923435,0.00140013,-0.023944,0.0204027,2.00594,-0.0665747
0.295927,-0.000782901,-0.00294103,-0.000405803,0.00116799,0.000103615,0.923731,0.00139934,-0.0239469,0.0497073,-2.13467,-0.0305312
0.295919,0.0012571,-0.00303434,0.00156636,0.00117122,-0.000625306,0.924027,0.0014006,-0.0239499,-0.00725954,2.04,-0.0933052
0.295949,-0.000881446,-0.00309808,-0.000560742,0.00116458,6.43783e-05,0.924323,0.00139972,-0.023953,0.030209,-2.13854,-0.0637368
0.295913,0.00118744,-0.00322014,0.00143241,0.00121355,-0.000633927,0.924619,0.00140091,-0.0239562,-0.0360871,2.06888,-0.12206
0.295907,-0.00101488,-0.00330202,-0.000758395,0.00125276,1.30594e-05,0.924914,0.00139989,-0.0239595,-0.00612176,-2.20232,-0.0818821
0.295879,0.00108192,-0.00342536,0.00126472,0.00130304,-0.000673553,0.92521,0.00140097,-0.023963,-0.0286575,2.0968,-0.123338
0.295905,-0.00111468,-0.0034943,-0.00091925,0.00131598,-6.11765e-05,0.925506,0.00139986,-0.0239665,0.0261921,-2.1966,-0.0689445
0.295903,0.00103489,-0.00361162,0.00115439,0.00132937,-0.00071433,0.925802,0.00140089,-0.0239701,-0.00133797,2.14957,-0.117315
0.295914,-0.00120481,-0.00367055,-0.00107855,0.00134979,-6.30835e-05,0.926098,0.00139969,-0.0239738,0.0107449,-2.2397,-0.0589322
0.295895,0.000954007,-0.00374735,0.000999188,0.00136742,-0.000673434,0.926394,0.00140064,-0.0239775,-0.0190321,2.15882,-0.0767928
0.295925,-0.00122776,-0.00377458,-0.00117934,0.00135307,-2.44351e-06,0.92669,0.00139941,-0.0239813,0.0301686,-2.18176,-0.027235
0.295911,0.000885323,-0.00384967,0.000844782,0.00136387,-0.000727672,0.926986,0.0014003,-0.0239851,-0.0145729,2.11308,-0.0750874
0.295911,-0.00130447,-0.00386867,-0.00135332,0.00138532,-5.49809e-05,0.927282,0.001399,-0.023989,0.000108616,-2.1898,-0.0190029
0.295865,0.000817925,-0.00393047,0.00066782,0.00143466,-0.000787539,0.927578,0.00139981,-0.0239929,-0.0463058,2.1224,-0.0617986
0.295844,-0.00135176,-0.00393677,-0.00151875,0.00149166,-6.12879e-05,0.927873,0.00139846,-0.0239969,-0.0206754,-2.16968,-0.0062949
0.295804,0.000760247,-0.00398809,0.00048489,0.00155802,-0.000783864,0.928169,0.00139922,-0.0240008,-0.039809,2.11201,-0.0513179
0.295779,-0.00141227,-0.0039906,-0.00171262,0.00164611,-6.03842e-05,0.928465,0.00139781,-0.0240048,-0.0253774,-2.17252,-0.00251172
0.295709,0.000699983,-0.00403223,0.000280631,0.00177039,-0.00075962,0.928761,0.00139851,-0.0240089,-0.0697689,2.11225,-0.0416255
0.295653,-0.00146671,-0.0040262,-0.00191992,0.00191295,-8.06817e-05,0.929056,0.00139704,-0.0240129,-0.0557734,-2.1667,0.00602946
0.295585,0.0006645,-0.0040599,8.90873e-05,0.00205086,-0.00072851,0.929352,0.00139771,-0.024017,-0.0682551,2.13121,-0.0337069
0.295525,-0.0014942,-0.00403971,-0.00210385,0.00220507,-2.68463e-05,0.929647,0.00139621,-0.024021,-0.060181,-2.1587,0.020191
0.295459,0.000636822,-0.00405543,-9.37999e-05,0.00234963,-0.00063301,0.929943,0.00139685,-0.0240251,-0.0660807,2.13102,-0.0157133
0.295423,-0.00150265,-0.00402013,-0.00226821,0.00248609,3.59573e-05,0.930238,0.00139535,-0.0240291,-0.035273,-2.13947,0.035297
0.295378,0.000633402,-0.00402649,-0.000254047,0.00261112,-0.00054187,0.930534,0.00139598,-0.0240331,-0.0453092,2.13605,-0.00635688
0.295344,-0.00149167,-0.00398808,-0.00241234,0.00273524,0.000122949,0.930829,0.00139449,-0.0240371,-0.0344541,-2.12507,0.0384063
0.295282,0.000657384,-0.00398742,-0.000381037,0.0028604,-0.00046936,0.931124,0.00139515,-0.0240411,-0.0613646,2.14905,0.000664544
0.295239,-0.00148496,-0.00393356,-0.00255338,0.00298101,0.00017167,0.93142,0.00139366,-0.024045,-0.0431926,-2.14234,0.0538629
0.295178,0.000648746,-0.00391921,-0.000533728,0.00309966,-0.000424259,0.931715,0.00139431,-0.0240489,-0.0607866,2.1337,0.0143451
0.295146,-0.00148047,-0.0038506,-0.0026879,0.0031961,0.000236569,0.93201,0.00139283,-0.0240528,-0.0319177,-2.12921,0.06861
0.295094,0.000659897,-0.00382507,-0.000657762,0.00329162,-0.000379913,0.932305,0.00139349,-0.0240566,-0.0525451,2.14036,0.0255305
0.295063,-0.0014582,-0.00374145,-0.0028005,0.0033831,0.000260418,0.9326,0.00139203,-0.0240603,-0.0306684,-2.11809,0.083625
0.295023,0.000660666,-0.00370255,-0.000790751,0.00346337,-0.000343301,0.932895,0.00139269,-0.024064,-0.0399537,2.11886,0.038899
0.295015,-0.00144635,-0.00361342,-0.00292155,0.00352151,0.000292662,0.93319,0.00139125,-0.0240677,-0.00836913,-2.10701,0.0891323
0.294997,0.000666178,-0.0035689,-0.000917951,0.00356187,-0.000328343,0.933485,0.00139191,-0.0240712,-0.0177673,2.11253,0.0445195
0.295018,-0.00141986,-0.00348291,-0.00302905,0.00357476,0.000327159,0.93378,0.00139049,-0.0240747,0.0207086,-2.08604,0.08599
0.295016,0.000704225,-0.00345356,-0.00101482,0.00358709,-0.00031639,0.934075,0.0013912,-0.0240782,-0.00219251,2.12409,0.0293496
0.295034,-0.00140611,-0.00338435,-0.00314768,0.00358894,0.000372755,0.93437,0.00138979,-0.0240815,0.0187398,-2.11034,0.0692129
0.295007,0.000743801,-0.00336589,-0.00110694,0.0036139,-0.00029748,0.934665,0.00139053,-0.0240849,-0.0267766,2.14992,0.0184575
0.295011,-0.00136017,-0.00329738,-0.00323451,0.00362908,0.000400336,0.93496,0.00138917,-0.0240882,0.00304072,-2.10397,0.0685116
0.294981,0.000763856,-0.00327689,-0.00121869,0.00365806,-0.000318962,0.935255,0.00138994,-0.0240915,-0.0296473,2.12402,0.0204915
0.294981,-0.00133347,-0.00320778,-0.00333529,0.00368048,0.000349451,0.93555,0.0013886,-0.0240947,-9.89583e-05,-2.09732,0.0691128
0.294947,0.000798539,-0.00318617,-0.00130396,0.00371744,-0.000338426,0.935845,0.0013894,-0.0240979,-0.0338884,2.13201,0.0216126
0.294953,-0.00128365,-0.00311593,-0.003397,0.00373996,0.000335256,0.93614,0.00138812,-0.024101,0.00585975,-2.08219,0.0702317
0.294932,0.000827939,-0.00309498,-0.00137779,0.0037733,-0.000333615,0.936435,0.00138895,-0.0241041,-0.0212052,2.11159,0.0209527
0.294944,-0.00124257,-0.0030307,-0.00345352,0.00379585,0.000324426,0.93673,0.0013877,-0.0241071,0.0126987,-2.07051,0.0642778
0.29492,0.000864936,-0.00302402,-0.001437,0.00383688,-0.000333711,0.937025,0.00138857,-0.0241101,-0.0240258,2.10751,0.00669022
0.294931,-0.00117878,-0.00297348,-0.00349018,0.00385998,0.000336442,0.93732,0.00138739,-0.0241131,0.0109042,-2.04372,0.0505296
0.294924,0.000948006,-0.00298181,-0.00146131,0.00387674,-0.000310194,0.937615,0.00138834,-0.0241161,-0.00757601,2.12679,-0.0083241
0.29493,-0.00112734,-0.0029544,-0.0035545,0.00388764,0.000399827,0.93791,0.00138721,-0.0241191,0.0065328,-2.07535,0.0274081
